"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"3013",0.769922994489409,0.859459120081737,0.776158755039795,0.91129258822184
"3014",0.769922994489409,0.826374268042854,0.782677069166674,0.904074661433696
"3015",0.78147345505897,0.826374268042854,0.767198508791624,0.904074661433696
"3016",0.742665264515765,0.819408905273302,0.772643525945021,0.913326207082718
"3017",0.697003428398259,0.825757784303277,0.726522228331304,0.913326207082718
"3018",0.70117283858601,0.86078483283054,0.726522228331304,0.927000435907393
"3019",0.733543949590624,0.887079357379115,0.7685292518232,0.890774782211519
"3020",0.730739683301747,0.910056030051782,0.726451023784464,0.939079043036326
"3021",0.730739683301747,0.8677056026645,0.726451023784464,0.918203284032642
"3022",0.682791039014794,0.8677056026645,0.719963747123255,0.966504751238971
"3023",0.667142848104798,0.853361262055113,0.713933906541204,0.966504751238971
"3024",0.667142848104798,0.838364143157377,0.713933906541204,0.960131854680366
"3025",0.655528541600891,0.836346414824947,0.713933906541204,0.942208688915706
"3026",0.700603880935908,0.823676882102153,0.713933906541204,0.948726372653617
"3027",0.745194187148102,0.840494591952301,0.757189117302185,0.925487305130809
"3028",0.745194187148102,0.887376730283722,0.757189117302185,0.925487305130809
"3029",0.745194187148102,0.888316806661896,0.7482664123876,0.925487305130809
"3030",0.745194187148102,0.841526130144484,0.76954057777766,0.925487305130809
"3031",0.790560531329923,0.841526130144484,0.781330424128099,0.962495971377938
"3032",0.75255054802876,0.80756683521904,0.791504263016394,0.962495971377938
"3033",0.799728007631004,0.787488422053865,0.806654875772072,0.962495971377938
"3034",0.835897377312742,0.741826387913897,0.819896894181146,0.932466732198372
"3035",0.835897377312742,0.741826387913897,0.827203283319248,0.932374003180302
"3036",0.835897377312742,0.741826387913897,0.841957303090019,0.932374003180302
"3037",0.798212116716989,0.708076366200111,0.838490667939185,0.932374003180302
"3038",0.798212116716989,0.708076366200111,0.817426542541942,0.932374003180302
"3039",0.802903291040659,0.74604544348549,0.81736017949879,0.940470434655434
"3040",0.808567116821744,0.790244764462113,0.834484027954748,0.949483899632468
"3041",0.7613590176614,0.783935269457287,0.832046908489427,0.949483899632468
"3042",0.775254118854739,0.807549747265875,0.820518404757603,0.949483899632468
"3043",0.789900794921071,0.807549747265875,0.789481324073857,0.949483899632468
"3044",0.769129177036323,0.828269223961978,0.766457629902287,0.949483899632468
"3045",0.754695510368422,0.828269223961978,0.766378625202923,0.949483899632468
"3046",0.713752451159619,0.814508254756219,0.726772014470769,0.939022243884391
"3047",0.735989993757196,0.821935637667774,0.726772014470769,0.970888956077396
"3048",0.731080548132397,0.847718362673185,0.725915277982129,0.970888956077396
"3049",0.731080548132397,0.847718362673185,0.725915277982129,0.939485258306376
"3050",0.705455529613048,0.881610806519165,0.725915277982129,0.939485258306376
"3051",0.693212318529934,0.881610806519165,0.738488382031208,0.956536941113881
"3052",0.725578661977872,0.84409890868701,0.738488382031208,0.936948133958503
"3053",0.73970620612856,0.837085708370432,0.738488382031208,0.936948133958503
"3054",0.752796669064648,0.874142277613281,0.707604192383586,0.936948133958503
"3055",0.765750527491421,0.872615757072344,0.714098130306227,0.936948133958503
"3056",0.781929327191413,0.881832349812611,0.735140607133506,0.93681519399397
"3057",0.810105416544341,0.862046539084985,0.735140607133506,0.93681519399397
"3058",0.816942272235267,0.855592210916801,0.735140607133506,0.93681519399397
"3059",0.829099146060273,0.846213030396029,0.766884146397932,0.953237596875987
"3060",0.870748125009798,0.835153904394246,0.791785521106793,0.953237596875987
"3061",0.877734285493009,0.84821522431448,0.835970442323013,0.918279194179921
"3062",0.867808753012307,0.84821522431448,0.802758327522314,0.918279194179921
"3063",0.823999349998869,0.865742109320126,0.825108843087217,0.919939244771375
"3064",0.828126344729774,0.865742109320126,0.78333927001804,0.919939244771375
"3065",0.834952736289799,0.82567226444371,0.80042881569825,0.949648464028722
"3066",0.807972646474466,0.852984090382232,0.792636462044901,0.949648464028722
"3067",0.807972646474466,0.813852255255914,0.842474009562282,0.960630773077718
"3068",0.831909207969532,0.813852255255914,0.842474009562282,0.91679144327063
"3069",0.871681256957911,0.812479731650091,0.818195980787276,0.911048988415858
"3070",0.86252680743821,0.812479731650091,0.788624100410378,0.939566910057328
"3071",0.85272398078125,0.79812155177351,0.777772776409982,0.968373140343464
"3072",0.873601907508075,0.79047460576985,0.784147137007675,0.967230488779022
"3073",0.873586392349191,0.774046566965989,0.801272120745851,0.947852384275756
"3074",0.869444060295448,0.758479208848438,0.80785186595749,0.916597548266872
"3075",0.840856349112094,0.720622070995159,0.780819229502229,0.903669723169877
"3076",0.843926473071426,0.720622070995159,0.777356673451139,0.926999716344288
"3077",0.835842468955182,0.76966752919834,0.729625601228325,0.926999716344288
"3078",0.798077659627982,0.809736206429078,0.716457834863103,0.926999716344288
"3079",0.773097937081568,0.854828875302336,0.672088914969935,0.926999716344288
"3080",0.773097937081568,0.840876730741001,0.690803780383429,0.885837991000152
"3081",0.773097937081568,0.842457353486679,0.690803780383429,0.908984999451785
"3082",0.797033562155068,0.874784073489717,0.690803780383429,0.908220721711404
"3083",0.835355437609926,0.904829676798544,0.732895714836194,0.941002009785733
"3084",0.879299162949994,0.88877355523873,0.72843810408376,0.941002009785733
"3085",0.889038142880984,0.892085885745472,0.7164910584921,0.955523283896035
"3086",0.922270002954267,0.848717029276303,0.7164910584921,0.921668233047238
"3087",0.920981165364012,0.841780456644482,0.75543431744445,0.964480962697415
"3088",0.883565010635741,0.852670350484549,0.761878208164124,0.935790925100445
"3089",0.883565010635741,0.861201516888104,0.74012216827832,0.945414657006039
"3090",0.92102780874595,0.836646904284134,0.771319960965774,0.957105572964064
"3091",0.882922703859024,0.881428540940396,0.762452874332665,0.957105572964064
"3092",0.912289320763759,0.881428540940396,0.76508897601161,0.957105572964064
"3093",0.901835881469399,0.870761903701349,0.773475636309011,0.910166065790689
"3094",0.891026856068149,0.852603182988241,0.773475636309011,0.910166065790689
"3095",0.933163920899481,0.855590730300172,0.782950588571838,0.910166065790689
"3096",0.909273987838626,0.89493547764141,0.774274999275802,0.931088431715033
"3097",0.927970884686895,0.850427835527807,0.816321415686978,0.931088431715033
"3098",0.977273080211692,0.869426615769043,0.816321415686978,0.931088431715033
"3099",0.976429755420052,0.869426615769043,0.83504150896333,0.931088431715033
"3100",0.972515443635732,0.874646494770422,0.828942393278702,0.931088431715033
"3101",0.971504334819131,0.923673718655481,0.836761704063973,0.924956796388141
"3102",0.971504334819131,0.938729647779836,0.843708504224195,0.924956796388141
"3103",0.977494294352457,0.926813582424074,0.843708504224195,0.953054763399995
"3104",0.963792076606862,0.928623153688385,0.802376838214694,0.953054763399995
"3105",0.990738486608118,0.907846390176564,0.756983267259783,0.931754807871765
"3106",0.974316677094996,0.880114822508766,0.728203870775177,0.931754807871765
"3107",0.94784625567738,0.895333124976604,0.728203870775177,0.929815219459123
"3108",0.92273516402822,0.919980626343749,0.758944572112522,0.915586864016949
"3109",0.945495132675953,0.9523732208414,0.783835133910178,0.915586864016949
"3110",0.952788362086378,0.93715575877577,0.783835133910178,0.915586864016949
"3111",0.943465212236717,0.908987357467412,0.751087244600056,0.915586864016949
"3112",0.968320854723081,0.930003595678135,0.751018788688815,0.934296301659196
"3113",0.941847895707563,0.930003595678135,0.799531260691582,0.932626030710525
"3114",0.98339141497165,0.930003595678135,0.751473162951878,0.923667008173651
"3115",0.967370048018731,0.930003595678135,0.745271216612308,0.923667008173651
"3116",0.967370048018731,0.929573575407266,0.777665380691177,0.923667008173651
"3117",0.94538691327218,0.973100004508159,0.791656422731465,0.923667008173651
"3118",0.946159559644386,0.929972388711757,0.811042127269319,0.911675281426868
"3119",0.969348808231391,0.964510977803729,0.819334330898708,0.926477776444516
"3120",0.934756073418632,0.951845612446777,0.819334330898708,0.905471687531098
"3121",0.889499812729284,0.912023817165754,0.819334330898708,0.905471687531098
"3122",0.860348964918032,0.913572463276795,0.822642187052405,0.893974136002361
"3123",0.877624240208045,0.888118134648538,0.833777517196721,0.94300801497884
"3124",0.893325472010858,0.933449161285534,0.865093698189593,0.954727856488897
"3125",0.910385454066657,0.896425140020437,0.865093698189593,0.933726022858172
"3126",0.955192644980364,0.870351942069828,0.865093698189593,0.933726022858172
"3127",0.950595933518,0.918375940341502,0.865093698189593,0.933726022858172
"3128",0.968797782894783,0.899686125339939,0.860113691934383,0.930973995081148
"3129",0.998046585701034,0.911588670592754,0.860113691934383,0.915301130129955
"3130",0.950133606458642,0.922323459456674,0.860113691934383,0.92403669853229
"3131",0.950133606458642,0.955394614278338,0.85891383322887,0.92403669853229
"3132",0.931907183460519,0.955394614278338,0.85891383322887,0.945553510054014
"3133",0.978824018703401,0.913089043879881,0.85891383322887,0.966160390013828
"3134",0.978824018703401,0.913089043879881,0.85891383322887,0.966160390013828
"3135",0.978824018703401,0.913089043879881,0.85891383322887,0.931249223952181
"3136",0.978824018703401,0.936840967321768,0.814701089449226,0.931292811129241
"3137",0.936963770624809,0.936840967321768,0.79052402852103,0.931292811129241
"3138",0.933720039173588,0.944634336233138,0.79052402852103,0.931292811129241
"3139",0.955405294562317,0.944634336233138,0.752914957539177,0.931292811129241
"3140",0.931637217539921,0.91027873661369,0.767307789204641,0.931292811129241
"3141",0.910141312487051,0.864515608386136,0.786341687198727,0.931292811129241
"3142",0.861924113954976,0.881690815766341,0.798223178996703,0.931292811129241
"3143",0.905414666181989,0.895852451329119,0.798223178996703,0.931292811129241
"3144",0.859453511836566,0.893214124650693,0.798223178996703,0.958203592826611
"3145",0.901522831402346,0.875336319440975,0.798223178996703,0.958203592826611
"3146",0.918351574281789,0.875336319440975,0.781370821013114,0.956664552656001
"3147",0.93913041978851,0.874035418126731,0.802595802419818,0.917412569979205
"3148",0.938212241947278,0.910353761119767,0.819775365525855,0.917412569979205
"3149",0.955819658276252,0.898506179358809,0.819775365525855,0.94788224773947
"3150",0.984275951415859,0.903298129630274,0.799910857225767,0.93788275765255
"3151",0.9999,0.871692229597828,0.757065157894975,0.93788275765255
"3152",0.99523119709231,0.902011061063967,0.796592886256984,0.930615730071439
"3153",0.967263475821912,0.902011061063967,0.795986501895821,0.936145677231251
"3154",0.967263475821912,0.90750818629749,0.795986501895821,0.920551975327543
"3155",0.998507414378785,0.882108992547727,0.816037179506382,0.946622259286231
"3156",0.998507414378785,0.882793663907795,0.84899095634464,0.899987079505808
"3157",0.998507414378785,0.912991299806162,0.848781255632638,0.918995598703622
"3158",0.998507414378785,0.912991299806162,0.825404477980918,0.918995598703622
"3159",0.968031803139113,0.912991299806162,0.825404477980918,0.924803958437404
"3160",0.9999,0.903298715408891,0.801410338748245,0.924803958437404
"3161",0.981758300790191,0.922411990887484,0.801410338748245,0.942944686673581
"3162",0.954580849635042,0.916185679729096,0.788720398768781,0.929745743633247
"3163",0.9502637005575,0.916185679729096,0.744895510305649,0.929745743633247
"3164",0.9502637005575,0.88913999153301,0.696554357302374,0.916645244928076
"3165",0.961060475434735,0.845258524199015,0.720375502621754,0.961528715561143
"3166",0.977243283570371,0.888937163050285,0.681976681505329,0.961528715561143
"3167",0.942915850055963,0.846025894000194,0.646186684188432,0.929505177214741
"3168",0.912480129993148,0.858958462788722,0.683537414530291,0.943750494811683
"3169",0.948030997037515,0.844753910833969,0.683537414530291,0.943750494811683
"3170",0.948030997037515,0.834417419997043,0.683537414530291,0.943750494811683
"3171",0.974904068971611,0.862623640731907,0.731182242301291,0.943750494811683
"3172",0.974904068971611,0.862623640731907,0.743190049473195,0.910003115725702
"3173",0.93954080081787,0.895059328968636,0.722595718014053,0.910003115725702
"3174",0.928231906627864,0.939086098433471,0.75606994065456,0.910003115725702
"3175",0.935169675496966,0.89158499627374,0.728820519219151,0.899314568471162
"3176",0.903589857921563,0.879248785017989,0.761035076854749,0.917687764554283
"3177",0.859501114899851,0.879248785017989,0.806632503634317,0.931663081189616
"3178",0.893208331910521,0.879248785017989,0.806632503634317,0.9166604031343
"3179",0.896610876887664,0.879248785017989,0.806632503634317,0.9166604031343
"3180",0.941399234177172,0.86974954784382,0.835363411810248,0.9166604031343
"3181",0.892580079885758,0.900309886876493,0.807844988885334,0.9166604031343
"3182",0.85862905633878,0.885403887974097,0.807844988885334,0.934406328760086
"3183",0.84519543237295,0.885403887974097,0.782750544510781,0.967775698611512
"3184",0.883336937234364,0.84657522891648,0.810544324479996,0.947960790852084
"3185",0.876272749707662,0.84657522891648,0.77119390349835,0.95057327710092
"3186",0.906530880781449,0.854529559775254,0.77119390349835,0.95057327710092
"3187",0.915451290195435,0.900225927564314,0.77119390349835,0.961995841655879
"3188",0.937821950593591,0.861059259809552,0.753797969664446,0.956642224988899
"3189",0.923038121631928,0.901240374008192,0.750403439207001,0.956642224988899
"3190",0.930671318217739,0.853860864741727,0.75719143883325,0.956642224988899
"3191",0.931520612810366,0.900038168230093,0.792399152135475,0.920191182801499
"3192",0.93671530514732,0.91959177807439,0.785595279326661,0.930957551370374
"3193",0.890738539297692,0.900827663508243,0.79066809597425,0.923553803912363
"3194",0.859762540382892,0.936333969095721,0.775998493912629,0.92603334642481
"3195",0.906478693445772,0.905550803313962,0.775998493912629,0.927080450928769
"3196",0.94081922135558,0.860893474286421,0.764110847725532,0.927080450928769
"3197",0.959166226226464,0.887936535524203,0.754080247157252,0.927080450928769
"3198",0.960368021407723,0.860299312253482,0.753360936813987,0.927080450928769
