"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"399",0.978249096055515,0.833378924103453,0.859992475667969,0.958690124284476
"400",0.95214247123804,0.841488071763888,0.890432371711359,0.958690124284476
"401",0.902342398953624,0.841488071763888,0.845359206688591,0.958690124284476
"402",0.871959528932348,0.858981055393815,0.855936552328058,0.958690124284476
"403",0.851207834016532,0.901890875981189,0.844668693491258,0.958690124284476
"404",0.838128262246028,0.856191472592763,0.844668693491258,0.982351986900903
"405",0.879837570572272,0.903369021695107,0.847978961956688,0.936216429597698
"406",0.901112536527216,0.872292380617,0.844751004572027,0.924761692620814
"407",0.879189352481626,0.860979764419607,0.884612868726254,0.924761692620814
"408",0.858126751915552,0.868456740700639,0.850918720057235,0.924761692620814
"409",0.832896239007823,0.902898785518482,0.808563740807586,0.929258646140806
"410",0.864162122178823,0.929115310218185,0.808563740807586,0.929258646140806
"411",0.89934440923389,0.929115310218185,0.808563740807586,0.936680513177998
"412",0.892806331720203,0.885868896800093,0.842036256403663,0.943964392482303
"413",0.843124006618746,0.858588533103465,0.847610952914693,0.943964392482303
"414",0.798818250815384,0.891303031216375,0.865559216914699,0.944061067304574
"415",0.817658981564455,0.851752457860857,0.892615315271542,0.961300228280015
"416",0.85266204236541,0.895984700531698,0.879348322656006,0.961300228280015
"417",0.893498909054324,0.889772712555713,0.90702497875318,0.961300228280015
"418",0.84713424819056,0.885239626630209,0.90702497875318,0.961300228280015
"419",0.844020529370755,0.908012001425959,0.90702497875318,0.961300228280015
"420",0.806690085749142,0.908012001425959,0.86609206525609,0.961300228280015
"421",0.842391364695504,0.878370977891608,0.858710861369037,0.961300228280015
"422",0.866323478147388,0.875983221270143,0.858710861369037,0.961300228280015
"423",0.866323478147388,0.853358153719454,0.902442287444138,0.972800635709427
"424",0.880976354586892,0.842353702033869,0.891167664062233,0.963520631566644
"425",0.884663443895988,0.809641334437765,0.919591971696355,0.963520631566644
"426",0.860406416212209,0.859192109759896,0.940267679770478,0.963520631566644
"427",0.860406416212209,0.868685843772254,0.901736530801282,0.948958711558953
"428",0.902556070662104,0.859170801425352,0.902833775780165,0.948958711558953
"429",0.890639284392819,0.85445083072409,0.902833775780165,0.956855461094528
"430",0.904825544310734,0.844690236356109,0.859981591883116,0.956855461094528
"431",0.935995339322835,0.810355309164151,0.843107535969467,0.962423367728479
"432",0.935995339322835,0.810355309164151,0.815099944151007,0.954739336692728
"433",0.935995339322835,0.784559128247201,0.780500704562292,0.954739336692728
"434",0.919898721412756,0.784559128247201,0.76350614479743,0.954739336692728
"435",0.903949025133625,0.803813616535626,0.774076342931949,0.965048829745501
"436",0.914913394046016,0.78513867855072,0.766345756454394,0.962781490129419
"437",0.915326963388361,0.792859392543323,0.766345756454394,0.962781490129419
"438",0.92112953925971,0.788696979242376,0.77663851256948,0.962781490129419
"439",0.910122478427365,0.788696979242376,0.77663851256948,0.967230253783055
"440",0.957197878090665,0.814095023227855,0.813687668694184,0.967230253783055
"441",0.975011182250455,0.776056923344731,0.825247718277388,0.967230253783055
"442",0.975011182250455,0.776607722463086,0.825247718277388,0.967230253783055
"443",0.975011182250455,0.805799185461364,0.864037082437427,0.933686992386356
"444",0.950703278649598,0.805799185461364,0.85680121832993,0.962610504822806
"445",0.950703278649598,0.820936801144853,0.811133534461261,0.960303121502511
"446",0.902189903543331,0.838222767575643,0.810776194813662,0.937277674861252
"447",0.881561662536115,0.806182025279849,0.829130874201656,0.933445059740916
"448",0.886437284084968,0.76101230054628,0.878583746706136,0.933445059740916
"449",0.930568220512942,0.806079969368874,0.91410456171725,0.933445059740916
"450",0.952829722966999,0.850354127865284,0.918898853030988,0.933445059740916
"451",0.944258834421635,0.850354127865284,0.877813019463793,0.946195951034315
"452",0.944258834421635,0.872519642161205,0.838245390122757,0.946195951034315
"453",0.956795971887186,0.88900714945048,0.802477898844519,0.946195951034315
"454",0.911235345853493,0.908334841998293,0.753979815123604,0.946195951034315
"455",0.905160092702135,0.920501736388541,0.741402419074439,0.946195951034315
"456",0.878157258732244,0.943022550130262,0.77122581601143,0.946195951034315
"457",0.836648750538006,0.943022550130262,0.771159002254718,0.946195951034315
"458",0.87874118485488,0.910144397453404,0.766346723376774,0.964562731748447
"459",0.849746633879841,0.894237108738161,0.766346723376774,0.936645563528873
"460",0.872175806900486,0.894237108738161,0.765324727538974,0.927511384221725
"461",0.875057075265795,0.852194992708973,0.810496740578675,0.954352909163572
"462",0.862280937354081,0.883789338939823,0.806474080565386,0.954352909163572
"463",0.877783783781342,0.871348546654917,0.809420513687656,0.954352909163572
"464",0.884928385890089,0.869534883927553,0.769057471794077,0.976080835051835
"465",0.865131320268847,0.885992967989295,0.745326879830101,0.960216424264945
"466",0.898524459288456,0.883561102161183,0.745326879830101,0.960216424264945
"467",0.948323878040537,0.885477877315133,0.745326879830101,0.954441606183536
"468",0.948323878040537,0.892021871590986,0.745326879830101,0.954441606183536
"469",0.933880118606612,0.850989731657318,0.753621801501141,0.928070742636919
"470",0.901055986224674,0.851065978361293,0.797906748950482,0.928070742636919
"471",0.870637308782898,0.850879567186348,0.797906748950482,0.960194396530278
"472",0.884106369037181,0.850879567186348,0.797906748950482,0.951043870206922
"473",0.855096932547167,0.841313596069812,0.797906748950482,0.940021952684037
"474",0.900908517907374,0.846239403146319,0.83129767086357,0.962101241271011
"475",0.872715063625947,0.846239403146319,0.865807794593276,0.962101241271011
"476",0.85124812759459,0.837438337528146,0.869782228674741,0.949635539925657
"477",0.845331837749109,0.837438337528146,0.865400390606375,0.949635539925657
"478",0.830847766716033,0.861818485870026,0.870730215078221,0.947498766006902
"479",0.838535596942529,0.850875992071814,0.870730215078221,0.947498766006902
"480",0.863896363601089,0.865176431951113,0.887399901868777,0.935792426741682
"481",0.875204404024408,0.842469237279146,0.882904204004445,0.935792426741682
"482",0.858395672822371,0.829219789500348,0.89384580908809,0.935792426741682
"483",0.854200030583889,0.78202999937348,0.893095102976077,0.973108876869082
"484",0.847440905193799,0.788817842118442,0.843951897579246,0.973108876869082
"485",0.887345190229826,0.812381059885956,0.820694609615022,0.98285499967169
"486",0.917019078065642,0.812381059885956,0.817837855569088,0.98285499967169
"487",0.876572536397726,0.788647287106141,0.822511301003398,0.938176615675911
"488",0.910125469299965,0.80698636311572,0.822511301003398,0.959092630282976
"489",0.906255085836165,0.808132575219496,0.871968991565519,0.960228664544411
"490",0.919828729704023,0.808132575219496,0.871968991565519,0.938464304013178
"491",0.886988922487945,0.808132575219496,0.856730458396488,0.938464304013178
"492",0.864251570566558,0.818642525770701,0.867380166240038,0.943462370941415
"493",0.907108666095883,0.846580501669086,0.898856957419777,0.971094728563912
"494",0.888753527170047,0.843156177713535,0.898856957419777,0.971094728563912
"495",0.851402040105313,0.808291964186355,0.898856957419777,0.952454331330955
"496",0.855465561477468,0.800274096173234,0.870679908408785,0.952454331330955
"497",0.855293089523912,0.815949323237873,0.916110647865572,0.952454331330955
"498",0.82420713971369,0.861295583005994,0.874059841199779,0.952454331330955
"499",0.832331180828624,0.866336087929084,0.888641231670045,0.952454331330955
"500",0.801242620288395,0.871276565338484,0.845197240263225,0.95632295482792
"501",0.808038034639321,0.909126326069235,0.865855718683452,0.95632295482792
"502",0.846572729339823,0.909126326069235,0.873100768472069,0.93319543544203
"503",0.837965844012797,0.944547584070823,0.873100768472069,0.970375588024035
"504",0.860833850037307,0.914229314052499,0.841499377484434,0.970375588024035
"505",0.853092730650678,0.901942663453519,0.848970368341544,0.954335720092058
"506",0.862638078071177,0.901942663453519,0.80928782047704,0.954335720092058
"507",0.846933271409944,0.854334197146817,0.858733119885438,0.954335720092058
"508",0.811140205105767,0.854334197146817,0.885216767853127,0.954335720092058
"509",0.803584001539275,0.849571315967477,0.887869946798311,0.977622758504003
"510",0.758632835722529,0.868073741625994,0.887869946798311,0.938515185611323
"511",0.758632835722529,0.85412243194878,0.887869946798311,0.96055118010845
"512",0.783307598438114,0.878905703336931,0.887869946798311,0.96055118010845
"513",0.734068616386503,0.917929218593053,0.887513708439657,0.96055118010845
"514",0.731885277526453,0.917929218593053,0.852773647522555,0.96055118010845
"515",0.739721062476747,0.878767504310235,0.882636230392383,0.96055118010845
"516",0.781824326934293,0.87428893239703,0.860748870228418,0.96055118010845
"517",0.82289311287459,0.897827334725297,0.860748870228418,0.966191574535333
"518",0.849971210304648,0.905450777104124,0.817818135372364,0.966396838007495
"519",0.879808411793784,0.860147415031678,0.833179544168526,0.966396838007495
"520",0.847693806583994,0.874962822673842,0.858262444008143,0.966396838007495
"521",0.841815956542269,0.910492233023978,0.900953280972318,0.966396838007495
"522",0.793359940545634,0.891609052987768,0.920788749447094,0.931269550509751
"523",0.771185601758771,0.891609052987768,0.920788749447094,0.960810756217688
"524",0.817687048530206,0.931568859750404,0.929166788212025,0.941224941099063
"525",0.775882040988654,0.939549497980624,0.929166788212025,0.941224941099063
"526",0.773189648031258,0.9164854693925,0.898762270365843,0.941224941099063
"527",0.811744649708272,0.9164854693925,0.866919930954465,0.941224941099063
"528",0.786752940434963,0.877221734263002,0.830842817085796,0.941224941099063
"529",0.758748800470494,0.897860508458688,0.844982026494109,0.941224941099063
"530",0.765329577121884,0.905113490275106,0.844982026494109,0.941224941099063
"531",0.810141351586208,0.861817220970987,0.849787111626939,0.945184050244279
"532",0.766100593586453,0.907141146180219,0.881772427493708,0.978252944606356
"533",0.769640758936294,0.955825631367042,0.878736680489966,0.978252944606356
"534",0.775984001997859,0.965044893021694,0.860513890068979,0.978252944606356
"535",0.790207851026208,0.965044893021694,0.840888811182232,0.978252944606356
"536",0.786948343133554,0.965044893021694,0.840888811182232,0.938779433444142
"537",0.79620935805142,0.965044893021694,0.840888811182232,0.938779433444142
"538",0.780773763475009,0.965044893021694,0.88607919542119,0.938779433444142
"539",0.829793438292109,0.965044893021694,0.88709827263374,0.938779433444142
"540",0.846508135623299,0.965044893021694,0.838353682449089,0.938779433444142
"541",0.803846914018505,0.940405794861725,0.878944674436936,0.937912122509442
"542",0.834083799435758,0.897946625668555,0.896915317419918,0.94474893247243
"543",0.835043418570422,0.937566355010494,0.852646758244374,0.933842091262341
"544",0.828287577047013,0.937566355010494,0.896469522174449,0.951845098752528
"545",0.859547355608084,0.937566355010494,0.856849309382962,0.951845098752528
"546",0.870223963307217,0.937566355010494,0.855141157400796,0.951845098752528
"547",0.821638033143245,0.910887501691467,0.825881819101052,0.951845098752528
"548",0.814274903642945,0.944576882245018,0.827134134573863,0.951845098752528
"549",0.805879305768758,0.917574985069222,0.853498368989678,0.95160145657137
"550",0.822352084843442,0.868250389816238,0.89609414166771,0.950136934639886
"551",0.856447118194774,0.868250389816238,0.858080476033503,0.950136934639886
"552",0.844289526459761,0.893021411448716,0.862230868195185,0.950136934639886
"553",0.872230228688568,0.876689164689741,0.881061933655293,0.950136934639886
"554",0.874576432374306,0.841190519300289,0.835760317440146,0.973362839850597
"555",0.873826301516965,0.831544604175723,0.869316404988059,0.966574277519249
"556",0.903332392219454,0.802881258004344,0.832106898073108,0.966574277519249
"557",0.873320979997516,0.829357524169608,0.858582891942935,0.966574277519249
"558",0.873320979997516,0.813597281929105,0.858582891942935,0.966574277519249
"559",0.837086312612519,0.82107562588062,0.858282150072047,0.97160021760501
"560",0.885809479095042,0.813780793547629,0.866221972275527,0.97160021760501
"561",0.922548484988511,0.810021678428165,0.893851648876445,0.938218520069495
"562",0.928260596632026,0.787646497110835,0.868460403825158,0.938218520069495
"563",0.951552196079865,0.787646497110835,0.900326377595776,0.95255465481896
"564",0.915037822211162,0.77463937732391,0.887909000180663,0.957176740770228
"565",0.897170532005839,0.8048148146132,0.887909000180663,0.957176740770228
"566",0.913568168738857,0.756412041164002,0.887909000180663,0.957176740770228
"567",0.873060324997642,0.80135005689226,0.911925792600961,0.957176740770228
"568",0.863453625212424,0.846084213606081,0.911925792600961,0.967214199225419
"569",0.859851985052228,0.86521368715912,0.915623546484859,0.932663150131703
"570",0.862425977108069,0.90310902702622,0.889412374328823,0.933790363906883
"571",0.863151714624837,0.894019053922965,0.901008111471312,0.978990610106848
"572",0.910253983107396,0.894019053922965,0.87627996755764,0.969348374777474
"573",0.938029537606053,0.902731821755878,0.862939891731368,0.969348374777474
"574",0.921722168312408,0.872625033836811,0.835364695917816,0.969348374777474
"575",0.889789524814114,0.825972412014379,0.835364695917816,0.969348374777474
"576",0.884514695359394,0.869226600625551,0.835364695917816,0.969348374777474
"577",0.848125269520097,0.898855185764841,0.835364695917816,0.93099408983253
"578",0.813237928925082,0.872352895210496,0.845130330999383,0.93099408983253
"579",0.784374288725667,0.876367798470891,0.802553277579138,0.927695517195389
"580",0.781049013277516,0.857813912327401,0.795420036325233,0.927695517195389
"581",0.793185567925684,0.871377200307324,0.829735234798865,0.960149386711419
"582",0.802416832605377,0.832159262709319,0.860231549874881,0.960149386711419
