"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"12177",0.967468555590697,0.98788663825728,0.978583704819897,0.986042453697883
"12178",0.967468555590697,0.996034062041528,0.978583704819897,0.986042453697883
"12179",0.962150177841634,0.996034062041528,0.978583704819897,0.986042453697883
"12180",0.929459019091539,0.994535611539706,0.978583704819897,0.986042453697883
"12181",0.94055672243014,0.998895209438726,0.957696308428416,0.986042453697883
"12182",0.913961396755278,0.998895209438726,0.957696308428416,0.986042453697883
"12183",0.870397390418314,0.952918142678775,0.957696308428416,0.958662164723501
"12184",0.852575445610658,0.958693861791491,0.957696308428416,0.994621269637719
"12185",0.854549423481897,0.958693861791491,0.957696308428416,0.965826044348069
"12186",0.846147978368774,0.988558061646856,0.957696308428416,0.965826044348069
"12187",0.806611624166929,0.962704863438941,0.950753257563332,0.952111517288722
"12188",0.81754720575884,0.962704863438941,0.907518635387527,0.952111517288722
"12189",0.849450147820265,0.965574877958372,0.937210228550242,0.959302458888851
"12190",0.87113608943075,0.980634893656335,0.956724931392813,0.959302458888851
"12191",0.883668109767698,0.945624011980928,0.956724931392813,0.96821497194469
"12192",0.903556956320629,0.935998745884373,0.956724931392813,0.96821497194469
"12193",0.931666051705927,0.919007777602039,0.944203083962197,0.96821497194469
"12194",0.93836024798695,0.87442263389714,0.963217987492675,0.977271778718569
"12195",0.905095102887228,0.880379561304673,0.963217987492675,0.977271778718569
"12196",0.905511793138087,0.848026805364154,0.963217987492675,0.977271778718569
"12197",0.86230466744639,0.848026805364154,0.964593455963763,0.977271778718569
"12198",0.824201865929738,0.867555997117981,0.964593455963763,0.974516867031344
"12199",0.865347438578122,0.886066608496569,0.937971733324224,0.974516867031344
"12200",0.825921981309168,0.873940121491998,0.937971733324224,0.974516867031344
"12201",0.855343533300422,0.919124589224905,0.908392910566175,0.974516867031344
"12202",0.843511173960381,0.939740914588421,0.929416277096601,0.974516867031344
"12203",0.853594202960469,0.929616044454835,0.974656386906276,0.974851959571243
"12204",0.853594202960469,0.946108333107643,0.974656386906276,0.974851959571243
"12205",0.853594202960469,0.905323840251751,0.974656386906276,0.974851959571243
"12206",0.883280679530092,0.917425069578551,0.955149256042199,0.974851959571243
"12207",0.883280679530092,0.926852727651223,0.955149256042199,0.974851959571243
"12208",0.845196869776212,0.955674767440744,0.955149256042199,0.974851959571243
"12209",0.869705950974115,0.927734312990308,0.955149256042199,0.974851959571243
"12210",0.91569983602278,0.94490352521427,0.954479340184474,0.985069865640253
"12211",0.952480789057538,0.970179982336797,0.954479340184474,0.985069865640253
"12212",0.957451964884624,0.946881125767343,0.954479340184474,0.985069865640253
"12213",0.91448680133801,0.904233360609598,0.950328831397923,0.984264491521754
"12214",0.944838506488689,0.904233360609598,0.934906948846759,0.984264491521754
"12215",0.944838506488689,0.917086222132295,0.934906948846759,0.984264491521754
"12216",0.903396244270355,0.92425757596977,0.964109078631731,0.987067010859028
"12217",0.853579116815329,0.963889464123733,0.964109078631731,0.975364201818593
"12218",0.87304851176925,0.995477854220755,0.928406075621018,0.975364201818593
"12219",0.916992427914031,0.975945764843002,0.943388387141744,0.975364201818593
"12220",0.901009281438403,0.955718784912117,0.943388387141744,0.975364201818593
"12221",0.938302359071188,0.921221302978322,0.979925902490499,0.975364201818593
"12222",0.927004207221419,0.907083088432066,0.939104282739567,0.973807009519078
"12223",0.934381829497963,0.898920402738824,0.943430322315538,0.963168260757812
"12224",0.891650448895619,0.921927665586211,0.943430322315538,0.963168260757812
"12225",0.875033693241515,0.878245188265666,0.968809046689415,0.963168260757812
"12226",0.882234817457013,0.919707585398666,0.957726714923041,0.963168260757812
"12227",0.907088911712729,0.937466435174085,0.946927744732233,0.963168260757812
"12228",0.93746902620662,0.954767067467421,0.946927744732233,0.963168260757812
"12229",0.976117267452739,0.9552220592672,0.946927744732233,0.963168260757812
"12230",0.975004834605009,0.9552220592672,0.944616021448741,0.966002335771919
"12231",0.975004834605009,0.972367201226391,0.956416421500029,0.966002335771919
"12232",0.9999,0.963492351740226,0.960837276792148,0.966002335771919
"12233",0.9999,0.933619389257021,0.945702281803818,0.966002335771919
"12234",0.986171410505287,0.90763488280829,0.945702281803818,0.968130123289302
"12235",0.986171410505287,0.914351220422052,0.96158915671985,0.968130123289302
"12236",0.942251642763242,0.947617659408226,0.96158915671985,0.968130123289302
"12237",0.934561848004907,0.899962151625752,0.96158915671985,0.970901057007723
"12238",0.903515316888317,0.904225654311105,0.96158915671985,0.9566351656802
"12239",0.931313244595751,0.904225654311105,0.97042135514784,0.9566351656802
"12240",0.897725968335383,0.862084127233922,0.97042135514784,0.9566351656802
"12241",0.892605760500394,0.886868557094224,0.97042135514784,0.9566351656802
"12242",0.936630353557505,0.886868557094224,0.97042135514784,0.9566351656802
"12243",0.933196737237833,0.88711208171919,0.973942788108246,0.977996816975065
"12244",0.960206782578118,0.889976835965738,0.973942788108246,0.977996816975065
"12245",0.99445614797771,0.898591549478099,0.924811862432392,0.98813758736942
"12246",0.971186239870824,0.934732201851532,0.922013134788716,0.98813758736942
"12247",0.971186239870824,0.934732201851532,0.930581782641815,0.98813758736942
"12248",0.971186239870824,0.915527934527583,0.930581782641815,0.980638151546009
"12249",0.967373231605254,0.915527934527583,0.93501255831215,0.980638151546009
"12250",0.988350980116613,0.915527934527583,0.949360972666176,0.980638151546009
"12251",0.988350980116613,0.951944874359853,0.949360972666176,0.980638151546009
"12252",0.942035500279255,0.923942610242031,0.947761781117873,0.973978123976849
"12253",0.942035500279255,0.923942610242031,0.931819197046565,0.973978123976849
"12254",0.954156384447217,0.921061707048304,0.946364438184532,0.973978123976849
"12255",0.938610730918683,0.967424754116312,0.946364438184532,0.98720740210265
"12256",0.944546244077012,0.967424754116312,0.946364438184532,0.98720740210265
"12257",0.947013372851163,0.967424754116312,0.897661276068533,0.98720740210265
"12258",0.89940035661459,0.971928896515258,0.859656750829885,0.98720740210265
"12259",0.894520623975061,0.971928896515258,0.884026271547185,0.98720740210265
"12260",0.876218494556472,0.960563345898502,0.933684718888248,0.98720740210265
"12261",0.894507344223186,0.915022659015469,0.93340885592624,0.98720740210265
"12262",0.932498708197475,0.962693086562306,0.926372533058742,0.98720740210265
"12263",0.932498708197475,0.920762407959066,0.898575196508313,0.9883523641387
"12264",0.932347851682082,0.920762407959066,0.898575196508313,0.9883523641387
"12265",0.933873210095428,0.909209927280992,0.930149787385011,0.958867620257661
"12266",0.933873210095428,0.943103872186132,0.956631364859635,0.968718573008664
"12267",0.898248567006178,0.90418227847442,0.956631364859635,0.968718573008664
"12268",0.849516350699216,0.875543392885104,0.972221888485359,0.965828781551682
"12269",0.849516350699216,0.875543392885104,0.953931728168385,0.993371709226631
"12270",0.846810792356357,0.898992530924827,0.978459945274511,0.978906334214844
"12271",0.854296154824644,0.88670754180532,0.978459945274511,0.978906334214844
"12272",0.885995423041843,0.88670754180532,0.982989000482479,0.976395510975272
"12273",0.921373778085783,0.870023176905327,0.982989000482479,0.976395510975272
"12274",0.932112576433085,0.915598888292536,0.982989000482479,0.981123637943529
"12275",0.88901798002664,0.915598888292536,0.952662528213108,0.981123637943529
"12276",0.896779611024633,0.933208436628431,0.953466809308151,0.973679286614061
"12277",0.860425514977053,0.949375008505397,0.971348973736161,0.973679286614061
"12278",0.854428898652643,0.95457837236356,0.971348973736161,0.973679286614061
"12279",0.827570307271183,0.981781556613371,0.931970732100302,0.973679286614061
"12280",0.825202994810045,0.981781556613371,0.931970732100302,0.973679286614061
"12281",0.832791677622684,0.981781556613371,0.931970732100302,0.973679286614061
"12282",0.802642431918159,0.981781556613371,0.951576485275285,0.974556155083701
"12283",0.795898756960035,0.986952450352348,0.951576485275285,0.980667729233392
"12284",0.817098658525013,0.979838007704914,0.951576485275285,0.980667729233392
"12285",0.855035027621873,0.982773989129439,0.951576485275285,0.980667729233392
"12286",0.840209103229083,0.948514565818571,0.951576485275285,0.980667729233392
"12287",0.847471419621818,0.996488413463905,0.951576485275285,0.980667729233392
"12288",0.861707579011657,0.996488413463905,0.951576485275285,0.979476417065598
"12289",0.861707579011657,0.996488413463905,0.951576485275285,0.979476417065598
"12290",0.871221505191736,0.99428608889468,0.951576485275285,0.979476417065598
"12291",0.891821254456975,0.994593797221407,0.951576485275285,0.968626910401509
"12292",0.874003172426112,0.964775026466325,0.951576485275285,0.968626910401509
"12293",0.834495766896382,0.918184390424378,0.963472327822814,0.953311645425856
"12294",0.865011448033713,0.907572598678619,0.963472327822814,0.962535938504152
"12295",0.91466696766913,0.883860231486708,0.963472327822814,0.962535938504152
"12296",0.942989619418606,0.917005340282433,0.963472327822814,0.962535938504152
"12297",0.951073058361747,0.888072934367321,0.963472327822814,0.962535938504152
"12298",0.957034355395101,0.888072934367321,0.920695279585192,0.962535938504152
"12299",0.957034355395101,0.936220491391234,0.965976366726676,0.962535938504152
"12300",0.92467946295403,0.926023407040723,0.956788797955955,0.962535938504152
"12301",0.885994637960196,0.918573450755887,0.956788797955955,0.962535938504152
"12302",0.906950492009148,0.954242951998115,0.955884612165386,0.962535938504152
"12303",0.89654920042269,0.946239281019755,0.968771445658052,0.959904399258085
"12304",0.911445809754171,0.946239281019755,0.978625216358336,0.959904399258085
"12305",0.898930862119981,0.985920230897702,0.978625216358336,0.974168249079958
"12306",0.904121357684583,0.990029748173058,0.978625216358336,0.974168249079958
"12307",0.884306506223605,0.941610820095614,0.959876037924545,0.974168249079958
"12308",0.872419424860366,0.962139178386517,0.955234615714284,0.974168249079958
"12309",0.876126071617567,0.937095168994367,0.955234615714284,0.975640740781091
"12310",0.92477101382576,0.979718099574186,0.955234615714284,0.975640740781091
"12311",0.933271039782651,0.979718099574186,0.942050301912235,0.975640740781091
"12312",0.910764308825694,0.986698483249732,0.942050301912235,0.975640740781091
"12313",0.950451893748343,0.94051420946382,0.961459047091188,0.975640740781091
"12314",0.977198371121288,0.935747835685127,0.961459047091188,0.972772975917906
"12315",0.97119654721357,0.896016161136888,0.950957050663414,0.972772975917906
"12316",0.970083876901865,0.907888908537664,0.950957050663414,0.972772975917906
"12317",0.957758554343693,0.91813275028728,0.95952851355541,0.9852714558132
"12318",0.976646424869635,0.91813275028728,0.95952851355541,0.982821400091052
"12319",0.976646424869635,0.957310163828172,0.945693442202168,0.982821400091052
"12320",0.949919327108749,0.949042050347291,0.945693442202168,0.982821400091052
"12321",0.949919327108749,0.978510000689514,0.946104211639608,0.979537509987131
"12322",0.960502336516604,0.952973532949202,0.946104211639608,0.979537509987131
"12323",0.939834922195971,0.969754980241508,0.912291810265737,0.979537509987131
"12324",0.968797944362835,0.926000255316124,0.899860495538446,0.979537509987131
"12325",0.926210955593363,0.975505006678961,0.875164865562687,0.979537509987131
"12326",0.893388121335395,0.9999,0.875164865562687,0.979537509987131
"12327",0.883331121893228,0.9999,0.897919337358321,0.979537509987131
"12328",0.925682554759644,0.996133045309782,0.931598660186859,0.979537509987131
"12329",0.947122577221692,0.9468380564522,0.948306638537901,0.979537509987131
"12330",0.989844165106863,0.9468380564522,0.948306638537901,0.979537509987131
"12331",0.989666554394737,0.967394828463532,0.935708468593652,0.979537509987131
"12332",0.982389008968697,0.967394828463532,0.935708468593652,0.979537509987131
"12333",0.982389008968697,0.926786108075269,0.954832507786336,0.974907025462017
"12334",0.989687412295119,0.926786108075269,0.954832507786336,0.974907025462017
"12335",0.989687412295119,0.946494286407344,0.954832507786336,0.974907025462017
"12336",0.9999,0.936876755200885,0.954832507786336,0.974907025462017
"12337",0.981434715741873,0.937289589101076,0.954832507786336,0.974907025462017
"12338",0.934711213356443,0.892692709474452,0.957855955837289,0.987891288497486
"12339",0.964100875721872,0.885489632764459,0.949524014466437,0.987891288497486
"12340",0.971275608304516,0.885489632764459,0.916657575685526,0.966190301580355
"12341",0.988483204406314,0.863038338318095,0.916657575685526,0.974940812401474
"12342",0.988483204406314,0.830948783124425,0.912470076745371,0.974940812401474
"12343",0.942074191353843,0.810696796181239,0.920903671742412,0.974940812401474
"12344",0.921943694742024,0.810696796181239,0.894015804957593,0.974940812401474
"12345",0.929314005530998,0.822217977249622,0.936430549062783,0.982274434203282
"12346",0.910079587174207,0.820805566564761,0.922855049837376,0.982274434203282
"12347",0.955081480711326,0.846225663267635,0.928778426838102,0.982274434203282
"12348",0.966943980839662,0.885549261856452,0.928778426838102,0.982274434203282
"12349",0.984664998825267,0.923482356586121,0.893661234737369,0.982274434203282
"12350",0.981782165279239,0.948173898335174,0.936364677175874,0.981084952224046
"12351",0.956926285747997,0.932165634718351,0.936364677175874,0.986435295129195
"12352",0.986828712483495,0.980696105228365,0.977200549328695,0.986435295129195
"12353",0.943338419396989,0.93491082432922,0.942126577510493,0.986435295129195
"12354",0.972335588925146,0.941268859936483,0.942126577510493,0.986435295129195
"12355",0.97568287399374,0.89960905459486,0.932810160284857,0.986435295129195
"12356",0.97568287399374,0.941359855926223,0.976589531521308,0.986435295129195
